date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
28-Apr-19, 07:50:49 ,26236.301767885154,-6119.640940723035,15249.41639821555,59505.168392307845,1,backdoor
28-Apr-19, 07:50:54 ,3797.424098415886,27844.704077208593,55078.03490031394,11029.028983962851,1,backdoor
28-Apr-19, 07:51:04 ,14577.48671829053,23759.934806655838,40130.400041582594,34703.860732232206,1,backdoor
28-Apr-19, 07:51:09 ,40239.18830257231,8390.014878797258,57719.186024428745,36006.543100250376,1,backdoor
28-Apr-19, 07:51:19 ,3091.3903844496454,35713.31831114985,24041.17128382429,16193.099013579736,1,backdoor
28-Apr-19, 07:51:24 ,8720.505013301008,40527.376702760565,32353.8168272412,-3943.251299648309,1,backdoor
28-Apr-19, 07:51:29 ,52234.339696311356,41770.4261058044,27620.55059737776,3172.9966389800975,1,backdoor
28-Apr-19, 07:51:34 ,51823.62762399426,-39044.07269886114,40603.206638289885,8009.60027331852,1,backdoor
28-Apr-19, 07:51:39 ,47472.10437548101,16958.309502845794,37620.52681277634,35891.41500043647,1,backdoor
28-Apr-19, 07:51:49 ,60971.96095355813,25675.096176102667,76899.88670212933,57693.64763889298,1,backdoor
28-Apr-19, 07:51:55 ,14038.195622377383,56653.084316153756,26791.622841182467,33734.16687894115,1,backdoor
28-Apr-19, 07:52:00 ,955.9778113308598,63708.62157837614,23566.02916360269,25515.284398559084,1,backdoor
28-Apr-19, 07:52:04 ,54802.71284037216,34315.3729035055,32838.432884846305,13133.783702639788,1,backdoor
28-Apr-19, 07:52:05 ,18351.394077533285,25929.971204641293,42155.209201230144,-18877.42295273271,1,backdoor
28-Apr-19, 07:52:09 ,30475.683898246007,17632.07419572464,56172.22185598938,33335.56390202376,1,backdoor
28-Apr-19, 07:52:10 ,30188.717423621576,-8041.257102962671,25119.32050184693,34838.65779673307,1,backdoor
28-Apr-19, 07:52:14 ,19210.148336665934,46702.22386895946,5127.543943333203,26250.60306189296,1,backdoor
28-Apr-19, 07:52:15 ,20686.609269376844,81957.10766352736,20237.59645722936,39028.57948170868,1,backdoor
28-Apr-19, 07:52:19 ,19854.57451182112,87667.60735663275,-2249.7568843877452,-10759.83747687591,1,backdoor
28-Apr-19, 07:52:20 ,19878.955421878352,57601.942856012014,-15223.854617791152,33185.64770017667,1,backdoor
28-Apr-19, 07:52:24 ,51227.84878138845,5237.484318666305,24578.577817869227,52547.422278910184,1,backdoor
28-Apr-19, 07:52:25 ,4275.795011914146,25443.02741301404,25404.831767492346,40354.23815306951,1,backdoor
28-Apr-19, 07:52:29 ,24090.870424981444,21718.44606674232,9280.631631158993,31879.553869201533,1,backdoor
28-Apr-19, 07:52:30 ,19667.20154816048,1666.9008339389738,-9792.183647505637,56200.75068140239,1,backdoor
28-Apr-19, 07:52:34 ,40501.98460575997,-3291.9586825952465,53550.78438559321,10791.318085653184,1,backdoor
28-Apr-19, 07:52:35 ,20128.78447684431,10891.121633285207,48052.17413680319,-13215.019991561912,1,backdoor
28-Apr-19, 07:52:39 ,64943.10411458265,9722.970577892886,68129.62949833149,20892.16158289926,1,backdoor
28-Apr-19, 07:52:40 ,57313.635183120394,-14031.853056439126,44793.052315507826,27544.7944919191,1,backdoor
28-Apr-19, 07:52:44 ,81979.01305637728,41514.59139841883,14501.041721270616,49971.08107962729,1,backdoor
28-Apr-19, 07:52:49 ,60820.825594636466,28626.18690176268,1327.162212016412,20866.22523792655,1,backdoor
28-Apr-19, 07:52:50 ,62611.79786359339,50431.09549108675,46723.686051705066,46715.528300677106,1,backdoor
28-Apr-19, 07:52:54 ,54140.78965717423,-14316.354207572022,-7898.189088064046,8681.619994870945,1,backdoor
28-Apr-19, 07:52:55 ,48419.72939871527,35704.769067083784,19036.833314693107,7267.130184327439,1,backdoor
28-Apr-19, 07:53:04 ,38644.82436833969,45224.00665920107,10572.869169269346,56801.13621391048,1,backdoor
28-Apr-19, 07:53:05 ,40227.90261053068,38542.239274360596,39832.86428097117,47264.50614926399,1,backdoor
28-Apr-19, 07:53:09 ,46078.888366056366,5576.009906122636,62279.875942784696,48741.33101167847,1,backdoor
28-Apr-19, 07:53:10 ,17329.93296048897,30110.993737563993,54061.96255084597,48964.739839138885,1,backdoor
28-Apr-19, 07:53:14 ,31623.793961156636,50189.37892185767,7074.182924496963,-16421.723100083047,1,backdoor
28-Apr-19, 07:53:15 ,22075.55536158752,53494.79050871873,22076.799148406455,-132.67276772501054,1,backdoor
28-Apr-19, 07:53:19 ,1501.8956715097047,78361.56941072315,-9548.272443486174,2533.4256110320266,1,backdoor
28-Apr-19, 07:53:20 ,880.6462636557953,46722.56610695971,-3092.118467904409,18793.470608538504,1,backdoor
28-Apr-19, 07:53:24 ,1335.2450307635227,-8844.6552574165,38183.8009730146,23127.85402707487,1,backdoor
28-Apr-19, 07:53:25 ,10116.440712356834,19550.498482668383,32068.124412051984,42569.79499869818,1,backdoor
28-Apr-19, 07:53:29 ,30615.93295775673,-13675.802532388228,21778.316288629932,19423.089421628203,1,backdoor
28-Apr-19, 07:53:30 ,31000.617949974257,21648.118716891968,43498.18329624354,27930.015633379713,1,backdoor
28-Apr-19, 07:53:34 ,27003.606509622885,15266.807944646032,-13444.916559549645,67795.48656135768,1,backdoor
28-Apr-19, 07:53:35 ,42856.65569288122,42052.96493277929,-455.4126054319531,28492.073173031153,1,backdoor
28-Apr-19, 07:53:39 ,44862.53779356641,2049.466584765054,22824.225241133267,1612.3862975143784,1,backdoor
28-Apr-19, 07:53:40 ,44649.69880232429,33730.519220109134,13244.944615689834,37753.221474859936,1,backdoor
28-Apr-19, 07:53:44 ,38737.69714324967,52206.15736052199,29667.928702826954,51167.129595004895,1,backdoor
28-Apr-19, 07:53:45 ,30013.282741207735,62674.70523598873,50741.68573827839,48300.63037385122,1,backdoor
28-Apr-19, 07:53:49 ,49424.54309677424,77675.16755461975,72753.37283643468,61796.63758248403,1,backdoor
28-Apr-19, 07:53:50 ,8728.235210289971,54242.34767258568,52292.812510324686,49164.21269721795,1,backdoor
28-Apr-19, 07:53:54 ,34978.50845480205,12455.592044714867,20785.789734949314,-9308.28377762012,1,backdoor
28-Apr-19, 07:53:55 ,39523.48217180458,16969.58353738523,28536.432073527136,-3722.645497112053,1,backdoor
28-Apr-19, 07:54:04 ,57224.3193604246,36410.995386065726,46225.89680953624,28611.645776422698,1,backdoor
28-Apr-19, 07:54:05 ,77001.91058211334,36181.13675379415,48864.316381118464,30573.0505489046,1,backdoor
28-Apr-19, 07:54:09 ,78008.65412210372,43653.02763901282,41722.36789463545,35784.77067651105,1,backdoor
28-Apr-19, 07:54:10 ,52460.10438116644,14315.096372738375,89426.38122090884,4936.821982234378,1,backdoor
28-Apr-19, 07:54:14 ,30552.844359961487,10048.648013744147,47116.25336744945,70157.8387413687,1,backdoor
28-Apr-19, 07:54:15 ,-17542.091205073884,36374.6829149903,82037.83032214383,33952.48118404948,1,backdoor
28-Apr-19, 07:54:19 ,15322.531626826392,16842.154434744152,66864.45948171667,49431.336998489096,1,backdoor
28-Apr-19, 07:54:20 ,10506.99664187252,9787.71760831141,85943.53448033378,76401.79101112644,1,backdoor
28-Apr-19, 07:54:22 ,65221.63396865635,12392.929827059103,4031.2769681716054,8954.414763740244,1,backdoor
28-Apr-19, 07:54:24 ,64457.1008646493,1625.5108900001978,22410.446240791054,-18310.025122922943,1,backdoor
28-Apr-19, 07:54:25 ,61560.767305837195,36468.818638233235,24243.269277120176,13915.84073733648,1,backdoor
28-Apr-19, 07:54:27 ,65155.22579438456,-1370.0697069414055,28597.939047043325,-14295.616177667092,1,backdoor
28-Apr-19, 07:54:29 ,69852.57707230837,-13049.504748690913,78204.91935642749,95244.31060543195,1,backdoor
28-Apr-19, 07:54:30 ,47980.12984010521,10481.103652579037,61713.72251385,55956.72247546342,1,backdoor
28-Apr-19, 07:54:32 ,63520.40220550894,-8674.168878060867,74939.17638119237,45325.63195156853,1,backdoor
28-Apr-19, 07:54:34 ,33263.24731047039,-2501.5004912776276,57012.982357381436,35517.45760461317,1,backdoor
28-Apr-19, 07:54:35 ,71656.31933152319,20619.39051841212,17743.631946936737,11894.0017481186,1,backdoor
28-Apr-19, 07:54:37 ,36494.44780734092,24157.70950731746,10339.985219328151,-24880.31814915534,1,backdoor
28-Apr-19, 07:54:39 ,50044.93382623959,42042.04755672265,9787.222645740563,14247.086783058628,1,backdoor
28-Apr-19, 07:54:40 ,38945.19626661739,34153.00123448692,31586.733003423557,6432.614955412914,1,backdoor
28-Apr-19, 07:54:42 ,52350.42066949371,34611.6729896582,-3909.896441921277,-14005.03172708843,1,backdoor
28-Apr-19, 07:54:47 ,30473.168277933353,39469.94552732471,9025.866693688471,-4057.8449584233385,1,backdoor
28-Apr-19, 07:54:49 ,20641.04257444488,35131.88286622526,-14568.676925569853,38896.908719966144,1,backdoor
28-Apr-19, 07:54:50 ,19310.23077059205,53365.647006635685,-19560.595781307286,37372.84181474184,1,backdoor
28-Apr-19, 07:54:52 ,18298.473618588203,33245.81480665423,-17046.452845995624,54418.018372253864,1,backdoor
28-Apr-19, 07:54:54 ,-9982.058367545895,38175.5428911812,1158.0945858404812,59868.46686112686,1,backdoor
28-Apr-19, 07:54:55 ,62042.1996101607,51881.50865312637,54180.4229693664,-4256.733288658515,1,backdoor
28-Apr-19, 07:55:02 ,21224.858431412118,-1842.6780870532875,46597.67346860965,57183.621908548565,1,backdoor
28-Apr-19, 07:55:04 ,12062.534190834918,27133.44699223158,49168.61007284035,23781.031926362964,1,backdoor
28-Apr-19, 07:55:05 ,47597.37967530815,12043.75671336869,49689.55582842536,17780.14032170645,1,backdoor
28-Apr-19, 07:55:07 ,1893.1958640037528,14644.855348807061,95282.90213598024,13488.902552866512,1,backdoor
28-Apr-19, 07:55:09 ,-30080.47309775179,50884.93147239628,46738.446970323785,36874.292919421365,1,backdoor
28-Apr-19, 07:55:10 ,31159.391179520804,40282.41504689021,35749.70323088859,76662.97520816342,1,backdoor
28-Apr-19, 07:55:12 ,20549.499175012585,80084.44628310096,37934.776880842655,34820.54917401451,1,backdoor
28-Apr-19, 07:55:14 ,30517.144331902913,71046.13907507974,31542.036699950877,61707.035533826886,1,backdoor
28-Apr-19, 07:55:15 ,16797.634299891808,35110.28447133569,28576.443858697166,-15157.460382292222,1,backdoor
28-Apr-19, 07:55:17 ,55512.735252893515,37587.25299692651,46730.41347000695,23974.83254171163,1,backdoor
28-Apr-19, 07:55:19 ,17915.051202616,18985.76655787865,3312.4812444905474,26285.26615550768,1,backdoor
28-Apr-19, 07:55:20 ,21007.21597359063,46151.603065295385,32745.28749650211,23086.63506954365,1,backdoor
28-Apr-19, 07:55:24 ,59994.44930734226,12769.670549708315,21710.768332025462,38049.65795473752,1,backdoor
28-Apr-19, 07:55:25 ,25512.80650303637,-2901.204381909909,30561.088440766667,36295.86063028084,1,backdoor
28-Apr-19, 07:55:27 ,31141.38670337451,-12995.082752616148,5888.808294540542,22362.263552377583,1,backdoor
28-Apr-19, 07:55:29 ,3145.8977287075722,29143.56268098574,57605.49302639453,1120.770498572845,1,backdoor
28-Apr-19, 07:55:30 ,9670.985984969784,32875.249133006175,53020.952768922616,6082.298602191838,1,backdoor
28-Apr-19, 07:55:32 ,-5298.69694392509,13181.131367702359,60384.72055361008,-6505.017082824157,1,backdoor
28-Apr-19, 07:55:34 ,43630.20996361874,17967.140809774377,50011.14205213052,14570.900152558157,1,backdoor
28-Apr-19, 07:55:35 ,24370.729583248354,30667.5682019739,9473.53888820178,42748.00305769568,1,backdoor
28-Apr-19, 07:55:37 ,15342.803614661907,26257.00830750836,8777.186306357567,18380.354221648522,1,backdoor
28-Apr-19, 07:55:39 ,35760.54111540589,41899.67312421132,-8609.406945231254,48106.83812427836,1,backdoor
28-Apr-19, 07:55:40 ,32660.369255125188,41055.67046723594,21538.84696076955,36032.76423213178,1,backdoor
28-Apr-19, 07:55:42 ,37454.90895629634,33479.89737842288,21904.935735947827,-21440.5732533262,1,backdoor
28-Apr-19, 07:55:44 ,50586.82904605557,44385.810284165564,25796.07152623924,14266.935430148389,1,backdoor
28-Apr-19, 07:55:45 ,37552.37794191373,20795.940338547258,12567.892738121685,-5218.133346083046,1,backdoor
28-Apr-19, 07:55:47 ,31084.577976644752,27758.383764834398,41909.43560293172,3440.1924693143233,1,backdoor
28-Apr-19, 07:55:49 ,39458.996535438266,58962.5577266053,68051.0602741355,17900.730369233966,1,backdoor
28-Apr-19, 07:55:50 ,36010.78565534933,22842.32098893319,64811.27819467169,4563.990900992758,1,backdoor
28-Apr-19, 07:55:52 ,49211.760991009636,15459.597240140498,72455.85640221176,47198.84730156051,1,backdoor
28-Apr-19, 07:55:54 ,44250.691912768365,64987.840144219845,72125.65366970016,-11623.79857026886,1,backdoor
28-Apr-19, 07:55:55 ,35526.348058677395,42628.91371847858,61212.266881608804,16567.279266282218,1,backdoor
28-Apr-19, 07:56:04 ,27861.089350455375,45317.659394433555,6138.779944611597,12143.369513493071,1,backdoor
28-Apr-19, 07:56:07 ,62305.3710178988,-7560.944808855813,-4419.44093021413,8063.3121999872155,1,backdoor
28-Apr-19, 07:56:09 ,6843.955048507917,46151.26048118781,9840.78226597416,48262.11757474017,1,backdoor
28-Apr-19, 07:56:10 ,-11799.398653315176,9111.561979137008,16757.87705744191,35749.03399601078,1,backdoor
28-Apr-19, 07:56:12 ,8549.618797862298,16410.20665747091,34827.61928721824,40819.63852919729,1,backdoor
28-Apr-19, 07:56:14 ,16055.390145507426,4169.562559509954,17424.95147962732,33585.92405058713,1,backdoor
28-Apr-19, 07:56:17 ,25122.745147548892,39986.48997922324,12086.456244314653,35569.04375237632,1,backdoor
28-Apr-19, 07:56:19 ,62860.131874731786,51639.12903442524,8461.495648643262,-347.9760018959969,1,backdoor
28-Apr-19, 07:56:20 ,50886.4274290959,4782.964603925979,-4951.375984312341,5660.261502605448,1,backdoor
28-Apr-19, 07:56:22 ,51778.71169652986,3102.960218061675,6593.517831954436,20756.580414886026,1,backdoor
28-Apr-19, 07:56:24 ,31400.65482822438,21770.928786272085,204.02699164573562,11794.598668910967,1,backdoor
28-Apr-19, 07:56:25 ,45851.604256966246,19033.193264672896,-9728.2095565202,7884.944912583819,1,backdoor
28-Apr-19, 07:56:29 ,6472.835146295434,61184.682549131394,38767.1157871094,38122.067457352525,1,backdoor
28-Apr-19, 07:56:32 ,48380.003258329816,34510.226703017725,49175.599883551455,39519.38619413322,1,backdoor
25-Apr-19, 09:15:32 ,49529.45005825654,26929.707966628986,58102.71521837774,-13769.97055033709,1,injection
25-Apr-19, 09:15:34 ,51569.05228401126,-2455.2029233461417,79788.56857382259,11660.52653447488,1,injection
25-Apr-19, 09:15:35 ,35334.284197876485,12281.133796973492,56972.3649096945,16724.812561090694,1,injection
25-Apr-19, 09:15:35 ,42609.13978733584,18084.19250436676,13564.225741779435,34929.92517956874,1,injection
25-Apr-19, 09:15:36 ,19622.865425057167,37528.362182999634,18143.76652146115,7912.214337427158,1,injection
25-Apr-19, 09:15:37 ,20949.478243012465,46323.990090579726,40949.7218582099,37839.91822042343,1,injection
25-Apr-19, 09:15:39 ,65100.24755772526,36082.73423397004,-1629.0635460916637,-855.691491075795,1,injection
25-Apr-19, 09:15:40 ,32979.6618938322,28968.80972439624,2361.480161550131,60325.05322475795,1,injection
25-Apr-19, 09:15:40 ,37253.97625487894,25395.65196213469,-1023.3065351845871,49011.910875129,1,injection
25-Apr-19, 09:15:41 ,30840.051834635356,-225.64670716755063,32955.7325981321,34338.96452875115,1,injection
25-Apr-19, 09:15:42 ,25540.615053124573,17580.947437621653,1349.9690877667126,56069.05711210644,1,injection
25-Apr-19, 09:15:44 ,7215.460793607061,33831.14432790324,17691.93951370913,21227.334067506163,1,injection
25-Apr-19, 09:15:45 ,16267.18062297803,8175.211259966527,38500.5249673716,-21677.04290178028,1,injection
25-Apr-19, 09:15:45 ,13606.75058891646,10920.219578819053,11465.723318495922,11008.367427958325,1,injection
25-Apr-19, 09:15:46 ,43532.7402234377,29535.865993105486,24574.77899159414,6080.178530676135,1,injection
25-Apr-19, 09:15:47 ,1145.3447151366809,50482.92457973868,38112.44722237267,14222.253792774754,1,injection
25-Apr-19, 09:15:49 ,27921.22486105857,36461.86690676249,63667.46407938436,36458.041726046096,1,injection
25-Apr-19, 09:15:50 ,-8671.280501945326,52241.741372829994,39253.07043345639,15110.625445364756,1,injection
25-Apr-19, 09:15:50 ,-837.4074417240217,41008.76590444368,51523.71405991951,8430.464432345068,1,injection
25-Apr-19, 09:15:51 ,36305.49157829802,43164.05264796858,9102.152809645257,88220.44604631788,1,injection
25-Apr-19, 09:15:52 ,31505.48447821709,48903.69221856862,25718.188907578093,54505.529418834245,1,injection
25-Apr-19, 09:15:54 ,30105.518605283694,62809.669198091244,27590.530305662418,52083.037313936344,1,injection
25-Apr-19, 09:15:55 ,35140.4397156199,62987.298228926935,37165.95168505027,36375.496279930594,1,injection
25-Apr-19, 09:15:55 ,34020.746922502774,-19150.649306174426,49369.67425403465,20077.919474566934,1,injection
25-Apr-19, 09:15:56 ,67657.80620281726,-14935.377912303065,101010.30556806341,5215.0852397725685,1,injection
25-Apr-19, 09:15:57 ,44233.95544739474,9156.586469947406,70189.08251846433,20823.733835219315,1,injection
25-Apr-19, 09:15:59 ,77604.12379580908,-19363.22086347603,54311.165364507135,28663.457742509665,1,injection
25-Apr-19, 09:16:00 ,64161.33631951621,43146.9899274259,70474.21888676149,8554.432162726112,1,injection
25-Apr-19, 09:16:00 ,20381.420292641425,12919.937005583566,36057.28498855694,29985.42614494566,1,injection
25-Apr-19, 09:16:01 ,38126.045673102046,57968.32684261099,50629.45473349311,14751.078867737444,1,injection
25-Apr-19, 09:16:02 ,61375.67628483642,31439.63461836228,64432.12632940276,-15708.649438397064,1,injection
25-Apr-19, 09:16:04 ,-16703.958555652298,37809.16177135256,-7035.953226301466,-27226.029194105013,1,injection
25-Apr-19, 09:16:05 ,-10804.533300712548,25666.86725244551,3520.928174750339,3579.4500524612704,1,injection
25-Apr-19, 09:16:05 ,7062.512944068504,27052.69274803687,11060.678787617786,-15328.966291266894,1,injection
25-Apr-19, 09:16:06 ,22784.362615963495,20672.08489373528,3407.5878876213064,7793.05946661039,1,injection
25-Apr-19, 09:16:07 ,33985.21685762794,28442.54068693195,20200.30672338188,52004.564857995465,1,injection
25-Apr-19, 09:16:09 ,41569.11595573858,29114.077122565883,12662.891000554624,60433.25093996448,1,injection
25-Apr-19, 09:16:10 ,21234.467645457775,43385.635841179595,31855.805292823425,22287.62986423356,1,injection
25-Apr-19, 09:16:10 ,34768.54818669186,27835.56846287094,-1442.3329161459915,48098.20097196782,1,injection
25-Apr-19, 09:16:11 ,36659.755814783035,8542.406304739936,30481.71484614438,61871.350230971446,1,injection
25-Apr-19, 09:16:12 ,-7576.299845319241,23383.006024571652,79714.64327936624,56802.51881683035,1,injection
25-Apr-19, 09:16:14 ,7275.584947299656,32200.889269879397,76061.64222681831,68227.86646635843,1,injection
25-Apr-19, 09:16:15 ,13588.230830983963,36684.42195620811,60678.83024475793,73702.22784105991,1,injection
25-Apr-19, 09:16:15 ,23675.06253592911,56379.97666848637,37997.07380511819,45810.112258801964,1,injection
25-Apr-19, 09:16:16 ,25182.570941171463,22686.980506154963,40091.05829348575,33987.525272852276,1,injection
25-Apr-19, 09:16:17 ,15959.519002581586,54306.37449169961,27771.10591559892,46150.62253988965,1,injection
25-Apr-19, 09:16:19 ,39455.65822215953,52566.70645184564,27471.333008231115,29081.987530032082,1,injection
25-Apr-19, 09:16:20 ,4105.981785124062,45962.589553135746,3899.908882952751,45248.77126379646,1,injection
25-Apr-19, 09:16:20 ,39099.93225881827,33170.907413411966,976.8040235905223,70903.78235126918,1,injection
25-Apr-19, 09:16:21 ,22979.723970403695,54406.75865447809,28210.95992179538,48028.60442649592,1,injection
25-Apr-19, 09:16:22 ,32077.416586010106,29636.52527547691,-16243.507796241181,50069.5460609297,1,injection
25-Apr-19, 09:16:24 ,-8534.139786245134,34768.01261055667,-20255.40000054703,24987.826911115088,1,injection
